info|2025-10-27 20:29:30.217187|fisco-bcos-0x00007f86534d5dc0|[INITIALIZER][initGlobalConfig],enableCompress=true,compatibilityVersion=2.11.0,versionNumber=34275328,enableStat=false,chainId=1,useSMCrypto=true,IgnoreObserverWriteRequest=false
info|2025-10-27 20:51:05.475658|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:51:05.475978|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623465475
error|2025-10-27 20:51:05.476049|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:51:05.476089|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:51:05.476120|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:51:05.476313|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:51:05.476397|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:51:10.304157|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:51:11.836635|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=064cb676...
info|2025-10-27 20:51:11.840908|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:51:11.840943|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:51:11.841083|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:51:11.841398|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623471841
error|2025-10-27 20:51:11.841491|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:51:11.841511|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:51:11.841569|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:51:11.841756|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:51:11.841843|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:51:18.242099|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=87d00b98...
info|2025-10-27 20:51:18.246468|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:51:18.246507|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:51:18.246667|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:51:18.247119|Download-1-0x00007f863071c700|[PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623478247
error|2025-10-27 20:51:18.247222|Download-1-0x00007f863071c700|[PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:51:18.247265|Download-1-0x00007f863071c700|[EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:51:18.247299|Download-1-0x00007f863071c700|[EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:51:18.247477|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:51:18.247555|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:51:20.304414|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:51:21.175135|ChannelReq-0x00007f864bf53700|[RPC][getGroupList]request
info|2025-10-27 20:51:24.644226|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=87d00b98...
info|2025-10-27 20:51:24.648707|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:51:24.648748|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:51:24.648916|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:51:24.649300|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623484649
error|2025-10-27 20:51:24.649394|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:51:24.649432|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:51:24.649463|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:51:24.649675|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:51:24.649763|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:51:30.304628|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:51:31.049546|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=87d00b98...
info|2025-10-27 20:51:31.053631|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:51:31.053668|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:51:31.053811|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:51:31.054080|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623491054
error|2025-10-27 20:51:31.054179|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:51:31.054198|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:51:31.054228|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:51:31.054488|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:51:31.054572|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:51:37.450728|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=064cb676...
info|2025-10-27 20:51:37.454968|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:51:37.454996|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:51:37.455162|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:51:37.455454|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623497455
error|2025-10-27 20:51:37.455562|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:51:37.455583|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:51:37.455613|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:51:37.455816|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:51:37.455901|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:51:40.304997|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:51:43.856301|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=73994dae...
info|2025-10-27 20:51:43.860812|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:51:43.860851|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:51:43.861035|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:51:43.861375|Download-1-0x00007f862ff1b700|[PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623503861
error|2025-10-27 20:51:43.861470|Download-1-0x00007f862ff1b700|[PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:51:43.861507|Download-1-0x00007f862ff1b700|[EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:51:43.861538|Download-1-0x00007f862ff1b700|[EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:51:43.863306|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:51:43.863402|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:51:50.261485|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=73994dae...
info|2025-10-27 20:51:50.266415|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:51:50.266452|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:51:50.266591|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:51:50.266951|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623510266
error|2025-10-27 20:51:50.267029|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:51:50.267048|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:51:50.267109|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:51:50.267337|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:51:50.267430|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:51:50.305444|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:51:56.666214|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=87d00b98...
info|2025-10-27 20:51:56.670223|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:51:56.670257|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:51:56.670400|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:51:56.670729|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623516670
error|2025-10-27 20:51:56.670803|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:51:56.670822|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:51:56.670852|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:51:56.671087|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:51:56.671200|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:52:00.306331|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:52:03.070347|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=064cb676...
info|2025-10-27 20:52:03.074267|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:52:03.074291|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:52:03.074428|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:52:03.074780|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623523074
error|2025-10-27 20:52:03.074856|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:52:03.074878|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:52:03.074906|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:52:03.075237|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:52:03.075336|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:52:09.472698|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=73994dae...
info|2025-10-27 20:52:09.476956|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:52:09.476990|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:52:09.477144|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:52:09.477475|Download-1-0x00007f8635f27700|[PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623529477
error|2025-10-27 20:52:09.477551|Download-1-0x00007f8635f27700|[PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:52:09.477592|Download-1-0x00007f8635f27700|[EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:52:09.477623|Download-1-0x00007f8635f27700|[EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:52:09.478038|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:52:09.478157|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:52:10.306875|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:52:15.879148|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=87d00b98...
info|2025-10-27 20:52:15.883949|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:52:15.883993|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:52:15.884133|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:52:15.884503|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623535884
error|2025-10-27 20:52:15.884581|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:52:15.884600|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:52:15.884630|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:52:15.884826|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:52:15.884912|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:52:20.307663|io_service-0x00007f865075c700|[P2P][Service] heartBeat,connected count=3
info|2025-10-27 20:52:21.174447|ChannelReq-0x00007f864c754700|[RPC][getGroupList]request
info|2025-10-27 20:52:22.283663|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=73994dae...
info|2025-10-27 20:52:22.287870|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][BlockSync]Download block execute,number=184,txs=1,hash=22a8c2ae...
info|2025-10-27 20:52:22.287907|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]Executing block,txNum=1,num=184,parentHash=84b9e5d996bf7a5eb7a7af1e23a8308230a576a20d5c81a92b78a013e510177d,parentNum=183,parentStateRoot=193aa4e3ddcabc3eb1c4bc64eca338693c126abd7770f253f6dd6e3fee2170ea
info|2025-10-27 20:52:22.288066|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]init GasChargeManagePrecompiled
info|2025-10-27 20:52:22.288394|Download-1-0x00007f8643742700|[g:1][PRECOMPILED][TimerPrecompiled]getCurrentTimeMillis,timeMillis=1761623542288
error|2025-10-27 20:52:22.288486|Download-1-0x00007f8643742700|[g:1][PRECOMPILED]SM2EncryptPrecompiled exception:Unknown function
error|2025-10-27 20:52:22.288524|Download-1-0x00007f8643742700|[g:1][EXECUTIVECONTEXT]PrecompiledException,address=000000000000000000000000000000000000500b,message:=Unknown function
error|2025-10-27 20:52:22.288607|Download-1-0x00007f8643742700|[g:1][EXECUTIVE][TxExeError]Transaction execution error,TransactionExceptionID=22,hash=34fcf37998bfab32d1354d28f63091611b3b7e8622725266293468c69156e50d
error|2025-10-27 20:52:22.288788|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER]Invalid Block with bad stateRoot or receiptRoot or dbHash,blkNum=184,originHash=22a8c2ae...,curHash=d70f1cff...,orgReceipt=ed245b8c...,curRecepit=8937e548...,orgTxRoot=2d8a5d62...,curTxRoot=2d8a5d62...,orgState=00000000...,curState=00000000...,orgDBHash=00000000...,curDBHash=00000000...
warning|2025-10-27 20:52:22.288855|Download-1-0x00007f8643742700|[g:1][BLOCKVERIFIER][executeBlock]executeBlock exception,blockNumber=184
info|2025-10-27 20:52:28.688159|Download-1-0x00007f8643742700|[g:1][SYNC][id:374bdfe9...][Download][Request]Request blocks,from=184,to=184,peer=064cb676...
